18157334928372797674	11701664666769688024	Protected	Entity/Characters/Vendors/Vendor.blueprint
18182865702416356421	5532717453786287172	None	Property/Mixin/DamageBonusByTypePctProp.blueprint
18204767975900912228	14816236806641681989	None	Powers/Blueprints/ConditionEffects/DamageOverTimeEffect.blueprint
18207757211070109926	14392051285000586714	Protected	Powers/Blueprints/ConditionPowers/MissionStunPower.blueprint
18215915795666312847	14231145386206889490	Protected	Powers/Blueprints/ConditionPowers/AllDmgBonusAndAggroResistPower.blueprint
18222237401087221715	5826633882437027276	None	AI/ProceduralAI/Blueprints/Profiles/Special/ProceduralProfileBullseye.blueprint
18225526936985343830	11421300536506285934	Protected	Entity/Items/Armor/Blueprints/Thor/ArmorThorCape.blueprint
18232064742019501697	4099676478231283204	None	Populations/RespawnMethod.blueprint
18241803543387183646	13153041928634249384	Protected	Entity/Items/Medals/MedalBlueprints/Boss/ElectroMedalCH1.blueprint
18245857170575070356	5624763431760037440	None	Property/Mixin/EnduranceCOTMagnitudeProp.blueprint
18246325200767292265	9361587203451782667	Protected	Property/Mixin/ConditionItemLevelProp.blueprint
18259433457938664560	6609204291444737597	None	Eval/Conditionals/Not.blueprint
18261601076318573333	8350902915370585104	None	Property/Mixin/SystemImmobilizedProp.blueprint
18264706614187070747	13066196413023063154	None	Property/Mixin/CritChanceBonusKeywordProp.blueprint
18266353156032173812	14183813446442616334	None	UI/LoadingScreenTips/GenericTipEntryCollection.blueprint
18274074502975528788	3077331963862649876	None	AI/ProceduralAI/Blueprints/Profiles/ProceduralProfileMultishotHider.blueprint
18275251312095530438	14715996702284383755	None	Eval/Properties/LoadProp.blueprint
18296251500492363264	4067667371102242255	None	Property/Mixin/NoEntityCollideExceptionProp.blueprint
18304478207250734043	14352473715412633045	None	Powers/Blueprints/ConditionEffects/MovementSpeedSlowEffect.blueprint
18307315963852687724	16939448078175307211	Protected	Entity/Player.blueprint
18309725080659890806	12798250574385712138	None	Property/Info/AIRunToExitDelayFired.blueprint
18318815636782060215	66805850636879382	None	DRAG/AreaGenerators/RequiredPOIGroup.blueprint
18321860841492124302	1871853293714015756	None	Property/Mixin/PowerDamageBonusProp.blueprint
18329742114394149247	8968027414401910280	None	Entity/Keywords/MobKeywords/Brood.blueprint
18350007614995174575	2150376827957873779	Protected	Powers/Blueprints/ProcTriggerTogglePower.blueprint
18362181816004187352	3820648254197925382	None	Missions/Blueprints/Actions/PlayKismetSeq.blueprint
18375929633378932151	436050584195827153	Protected	Entity/Props/Destructibles/DestructibleProp.blueprint
18384780876108206966	14082062699082089995	None	Property/Mixin/ProcTargetOverrideProp.blueprint
18385463051621437333	5239374077654862820	None	Property/Mixin/HealthMinProp.blueprint
18393237979238044190	5980981817358747202	None	Property/Mixin/AIFleeStartTimeProp.blueprint
18400307363164066621	7568360509532998619	None	Property/Mixin/DamagePctMaxHealthProp.blueprint
18406767473549449921	7463634708530202067	None	Populations/ListTypes/Elements/PopulationObjectInstance.blueprint
18406777375324640166	16208724457228142036	None	AI/BehaviorTree/Blueprints/BehaviorNode.blueprint
18408741358724716068	6978768110961690075	None	Property/Info/DmgScale4TimeDiffSinceActivated.blueprint
18416118428035519837	15538785189136893402	Protected	Powers/Blueprints/ConditionPowers/OrbPower.blueprint
18421431112484002011	14657458793417410061	Protected	Powers/Blueprints/ConditionPowers/PullTowardsPower.blueprint
18430922321417867220	14748629855218304531	None	Loot/Mutations/ReplaceAffixes.blueprint
18439457226842053619	9012359263681512980	Protected	Powers/Blueprints/ConditionPowers/AttackSpdChangeProcPower.blueprint
4457449098647528	477865204739147266	Protected	Powers/Blueprints/ConditionPowers/KnockDownPower.blueprint
11997989977199340	8393722433473481686	None	Property/Info/UpdateTargetPosDelayMS.blueprint
24024044206822013	2127105560942742552	None	DRAG/AreaGenerators/RequiredCellBase.blueprint
40098632770328248	1982648104032994828	None	Property/Mixin/SecondaryResourceChangePctProp.blueprint
41141250953776586	16201228906075719127	None	Property/Info/HighFlying.blueprint
42879584356996511	285062005471905332	None	Property/Mixin/AILastOrbitContextStateProp.blueprint
60051035975260754	2497353978558167319	Protected	Entity/Items/Armor/Blueprints/IronMan/ArmorIronManBoots.blueprint
79509237904969342	7857264243554780630	None	Entity/Items/Cost/ItemCost.blueprint
87486444398583964	16480164022515076117	None	AI/ProceduralAI/Blueprints/Profiles/Special/ProceduralProfileGrimReaper.blueprint
99634471059068010	3818227206850872801	None	Property/Mixin/ReflectDamageDistanceProp.blueprint
100294339636173729	13389785154327415818	Protected	Powers/Blueprints/ConditionPowers/HealthMinThresholdPower.blueprint
109904163810646424	9583738627298035226	None	Powers/Blueprints/ConditionEffects/UntargetableEffect.blueprint
127950226445898240	18215644604011324662	None	Powers/Blueprints/Keywords/Tempest.blueprint
131580168697876661	13036880496265004497	None	Property/Info/PowerForceHealing.blueprint
143992983860417746	3654902481243080197	None	Property/Info/SecondaryResourceChangeBase.blueprint
145684423150933101	8367389473970523226	None	Eval/Curves/LoadCurvePowerRankDamageZero.blueprint
145780829348108895	1078283422000809433	Protected	Powers/Blueprints/ConditionPowers/DodgeCCImmunityPower.blueprint
146010270724984946	10331300753358652890	None	Entity/EntityFilter/FilterList.blueprint
150004892779025156	7947649767366069264	None	Property/Mixin/TargetedCritBonusProp.blueprint
155495062763608889	3984067310238434837	Protected	Powers/Blueprints/ConditionPowers/SlowAndActionLockPower.blueprint
162449559125952774	2533872904044152280	None	Eval/Math/Min.blueprint
164491201805486300	3925561294843219105	None	PvP/MOBAMain.blueprint
184542705206764935	13400569810112480828	None	Powers/Blueprints/PowerEvents/PowerEventCallbacks/PowerEventAIChangeBlackboardFact.blueprint
188522142017131169	8779543762467816978	Protected	Property/Mixin/VendorRollAvatarProp.blueprint
190189867549533936	6969569888884491848	None	AI/ProceduralAI/Blueprints/Profiles/Special/MrSinister/ProcProfMrSinisterCloneCylinder.blueprint
192411738134354868	17903787708506578604	Protected	Entity/Items/Medals/MedalBlueprints/Boss/MadameHydraMedalCH8.blueprint
194900745365230714	17864209345097696732	None	Property/Mixin/InterruptRatingPowerProp.blueprint
215452092267565194	9379367693678216663	None	Powers/Blueprints/PowerKeyword.blueprint
236180625525839040	1018117634630157787	None	Entity/Transitions/TransitionAggroResist.blueprint
248199093818300382	16117602989196217311	Protected	Entity/Items/Armor/Blueprints/Thor/ArmorThorArmor.blueprint
248319177350386649	16231363857048798782	None	Property/Mixin/ResistanceThresholdProp.blueprint
260935438673515814	7728098612568262100	None	Property/Mixin/UpdateTargetPosDelayMSProp.blueprint
268645146133141982	16769728399625094613	None	Powers/Blueprints/ConditionEffects/ReflectDamageEffect.blueprint
270618736431993377	5037647058733237720	Protected	Property/Mixin/ItemBoundAvatarProp.blueprint
274424583317426372	4177833217883702783	None	Property/Info/EndurancePctBonus.blueprint
285473884214596976	13622272773609950272	None	Property/Info/ExperienceBonusPerKillMaxPct.blueprint
303555708821966550	12564010295078292506	None	Property/Mixin/KnockupProp.blueprint
305444581620718385	10324403796158907921	None	Property/Mixin/BewareOfTiger/StatusResistByChancePctProp.blueprint
321896059140708200	15449037874780440130	None	Property/Mixin/DmgBonusPct4TimeSinceLastColProp.blueprint
327174632879165606	1207440437335557632	None	Property/Info/EnduranceAddBonus.blueprint
348424755091477559	9411967713751469021	Protected	Entity/Characters/Mobs/AggroResistantMob.blueprint
354448575358770299	4092994381008668175	None	Powers/Blueprints/ConditionEffects/DisablePowerEffectsEffect.blueprint
357735664804959401	895769095999784414	None	Entity/Items/DropRestrictions/Main/Rarity.blueprint
368329336237330712	7709838558134868213	None	Property/Info/BounceSpeedPayload.blueprint
373636370970122227	13968296384317164624	Protected	Powers/Blueprints/ConditionPowers/CritBonusPower.blueprint
375332332275962262	13655284253276836326	None	Property/Info/RestedExperienceMax.blueprint
378721311841785957	4079339009168508382	None	Powers/TooltipTemplates/PowerSynergyTooltipEntry.blueprint
379929550991201256	16049413158080616622	None	Property/Mixin/LootBonusSpecialPctProp.blueprint
387301856305944304	12386143352722490902	None	Property/Mixin/IgnoreNegativeStatusResistProp.blueprint
389590173407321007	6498432968554061405	Protected	Entity/Items/Medals/MedalBlueprints/Boss/BlobAndToadMedalCH6.blueprint
417950240742773222	875287362032700439	None	Property/Info/AITargetableOverride.blueprint
421474894508069963	14628609797211366658	None	Property/Info/StatEnergyProjectionBonus.blueprint
423202272542986670	8118595402812032527	None	Property/Info/TargetRankExclusion.blueprint
438932873774308018	8881965922757847731	Protected	Entity/Items/Medals/MedalBlueprints/Endgame/GrimReaperEGM.blueprint
447726423183136211	6673066812861777359	None	Property/Mixin/DamageResistFromDistanceProp.blueprint
451378431538238217	4653104283010270735	None	Property/Formulas/PropertyBasedBonus.blueprint
455150863840776722	2800516134671746559	None	Property/Info/PowerResultFlagBlock.blueprint
456352844753342982	2342309520028927445	Protected	Property/Info/ActiveMissionChapter.blueprint
473332862738502891	13247063198055074903	None	Eval/Curves/LoadCurveBasePlayerCountCurve.blueprint
495849696361387019	6033861218408924681	Protected	Entity/PowerEntities/Blueprints/Missile.blueprint
504898574133238968	4279121986889981882	Protected	Entity/Items/Armor/Blueprints/BlackWidow/ArmorBlackWidowBoots.blueprint
505297949106244646	2651472377075402196	None	Globals/UIMapGlobals.blueprint
507035685416211579	17313366271920311363	None	Property/Mixin/IsTransientPowerUserProp.blueprint
514358738783769990	14850095171997337151	None	Property/Mixin/SecondaryResourceDmgBnsProp.blueprint
515812367050477830	12570564983425009103	None	Property/Info/DamageOverTimeBase.blueprint
522937555290561376	12216708662790659947	Protected	Entity/Items/Armor/Blueprints/Colossus/ArmorColossusBoots.blueprint
524384602520555984	2678667504407938522	None	Property/Mixin/PowerGrantRankProp.blueprint
536577541852502655	4892707453516536173	Protected	Entity/Items/Armor/Blueprints/Deadpool/ArmorDeadpoolMask.blueprint
538677703012850110	13432785170804843619	Protected	Entity/Items/Medals/MedalBlueprints/Boss/GorgonMedalCH3.blueprint
540444102571528239	3069219712607323661	None	Property/Mixin/PowerBoostProp.blueprint
541888244453479143	7487336343814276558	None	DRAG/AreaGenerators/GridAreaGenerator.blueprint
545658357190103485	2381001007967512029	None	Property/Info/PvPUpgradesCurrency.blueprint
562857157049782111	4828186387150800394	Protected	Entity/Characters/AgentStash.blueprint
563015293725316504	7642999977475114513	None	Property/Mixin/SecondaryResourceCOTPctProp.blueprint
569308789658751952	3596110065444521441	None	Entity/Items/DropRestrictions/Main/Slot.blueprint
571016419288685261	4886892714571400716	Protected	Powers/Blueprints/ConditionPowers/PowerDamageBonusPower.blueprint
573427405216487525	399402074941949400	Protected	Powers/Blueprints/ConditionPowers/MvmtSpdModPower.blueprint
575616573976942123	2003943427522368082	None	Loot/LocationMethods/Modifiers/CanPathToCheck.blueprint
575746536897517599	12629718480026012688	Protected	Powers/Blueprints/ProcThresholdCurveTriggerPower.blueprint
579076742072963604	2514631222994535951	Protected	Property/Info/ItemIsBoundToAccount.blueprint
589487493708845596	10483813873792320969	None	Property/Info/PickupDestroyPending.blueprint
592861373704310748	8936180682938975801	None	Property/Info/DestinationArea.blueprint
594426181166239900	11620951263069807735	None	Powers/Blueprints/Keywords/Fear.blueprint
595211101966505008	1761088762851296731	None	DRAG/AreaGenerators/CanyonCellChoiceList.blueprint
608158691852620445	7874241738247833106	None	Property/Mixin/MovementSpeedCOTProp.blueprint
614060171076311218	5754320371457133576	Protected	Powers/Blueprints/DmgResistMouseFollowSummonPower.blueprint
628690956429563045	11947712762619897086	None	Property/Mixin/CheckpointDestinationProp.blueprint
628762568178930024	6130641875472354310	None	Property/Info/LootBonusRarityPct.blueprint
649059521672975724	932100327418037706	None	Property/Mixin/DodgeChanceBonusKeywordProp.blueprint
660959291296388439	16441708321232193039	None	DRAG/AreaGenerators/AreaGenerationInterface.blueprint
678716490202682786	15208383696692056598	None	Property/Mixin/DamageMetaGameBossResistance.blueprint
696340272704982401	14063033382613157381	None	Entity/EntityFilter/Not.blueprint
698171589768845106	7732181816503502294	None	Missions/Blueprints/Conditions/CreditsCollected.blueprint
701967461585130487	16453665798595945986	None	Property/Mixin/PvPUpgradesCurrencyProp.blueprint
703451406949944651	9036741389270517243	None	Populations/Population.blueprint
707872138352792122	13283907275542431251	Protected	Property/Mixin/VendorRollLevelProp.blueprint
715054459392956697	14601156432200730120	Protected	Powers/Blueprints/ConditionPowers/AtkDmgSpdModPower.blueprint
719040976634384588	16582356757654799820	Protected	Entity/Characters/Avatars/Avatar.blueprint
720980541349630335	18249987903299323400	None	Powers/Blueprints/Keywords/Mental.blueprint
727715699889674260	12538824615606225996	None	Loot/LocationMethods/Modifiers/LootBoundsOverride.blueprint
734739707405407317	7184850116532635112	None	DRAG/AreaGenerators/RequiredPOIAreaEntry.blueprint
755637232501462403	8182492060777121302	None	Property/Mixin/HealingBonusActivePowerProp.blueprint
758106700592583870	10319926176775407106	None	Property/Info/PowerActiveUntilProjExpire.blueprint
764800736084628084	5599640864318101551	None	Property/Mixin/AIAggroRangeAllyProp.blueprint
769643198879503946	18084449207962830393	None	Property/Mixin/DamageSplitBetweenTargetsProp.blueprint
777652560493876444	15675998205818576666	Protected	Entity/Items/Armor/Blueprints/Cable/o3Armor.blueprint
779587254887980575	3880189742320322070	Protected	Powers/Blueprints/ConditionPowers/InvulnerableUntargetablePower.blueprint
779962320025292346	914892004088612312	None	Property/Info/CCResistAll.blueprint
781701724000488054	758532379709081094	None	PvP/MOBAGameMode.blueprint
787986123719054895	11854303616222695963	Protected	Powers/Blueprints/ConditionPowers/HastePower.blueprint
796245203605460350	9085790156251989457	None	Powers/Blueprints/Stacking/StackingBehavior.blueprint
804117896461358725	8243857607338626105	None	Property/Mixin/SkillshotReflectInHotspotProp.blueprint
805332319442507237	12396598530058161164	None	Property/Mixin/DamageChgPowerKwdPctUserProp.blueprint
811325621761544926	2223300533220672985	None	Property/Info/ResistanceThresholdDir.blueprint
813924090613797877	15892517702288608320	None	Property/Mixin/LootBonusCreditsPctProp.blueprint
814444585791199630	10246172238102267353	Protected	Powers/Blueprints/ConditionPowers/DmgBonusHastePower.blueprint
814598761575027792	16440123113229059598	None	AI/Misc/BehaviorContexts/TeleportContext.blueprint
817550067611799934	8630555494537104412	None	Property/Info/LootSpawnPrototype.blueprint
817752627099406783	5943574752377439756	None	Property/Mixin/HealthPctBonusProp.blueprint
823385494596293219	4694698945326679565	Protected	Entity/Characters/AgentPlaceableDead.blueprint
825907181081270044	10592437005997576677	None	Property/Mixin/SkillshotReflectAngVarianceProp.blueprint
827367540688753809	341996272282174994	None	Property/Info/IgnoreClientsideVisibility.blueprint
840280506311906590	15960239004069135838	Protected	Property/Mixin/ExperienceLevelCurrentProp.blueprint
846763872234378841	10232621851343457357	None	Property/Mixin/MovementSpeedRunChangePctProp.blueprint
868586022706156269	9709135733645247969	None	Property/Info/InterruptRatingDefense.blueprint
871825496579707322	9369689259752031701	None	Property/Info/PowerUserOverrideID.blueprint
887690398043740103	1840071175739409979	None	AI/BehaviorTree/Blueprints/Actions/ActionUsePower.blueprint
888938812786871793	16707698875697202712	None	Property/Info/NoLootDrop.blueprint
889303732443552440	3948137993310897723	Protected	Powers/Blueprints/ConditionPowers/AccelerationProcPower.blueprint
906859613606713101	15873256750874822121	None	Mods/Blueprints/ModDisableByModTypeRequirement.blueprint
918956258124369616	11772402438893667845	None	Property/Mixin/TrainerProp.blueprint
937948651749381605	4323270066189305353	None	Property/Mixin/InteractReadyForTargetIdProp.blueprint
939806324043421184	4272063962925499971	None	Entity/Characters/Avatars/TransformModeEntry.blueprint
945768087475590916	8035106633049835016	Protected	Powers/Blueprints/ConditionPowers/PhasingPower.blueprint
955706430528689681	1880699414445295059	None	Missions/Blueprints/Conditions/AvatarLevelUp.blueprint
959133551644970885	3153586316318542821	None	Property/Mixin/FactionDBProp.blueprint
961025293480106910	5434836825412929074	Protected	Powers/Blueprints/ConditionPowers/DefaultAtkDmgBonusPower.blueprint
963757847569306670	11186825055793972688	None	Populations/Blueprints/PopulationLeader.blueprint
963991117734092320	7334308504840047717	None	AI/ProceduralAI/Blueprints/Profiles/Special/ProceduralProfileDoop.blueprint
984101398646363360	14837240029795780049	Protected	Powers/Blueprints/MouseFollowSummonPower.blueprint
991126829018386870	18190532950128854487	None	DRAG/RegionGenerators/WeightedArea.blueprint
991794422736950144	9762885978053084650	None	Powers/Blueprints/MissilePowerContext.blueprint
992948849758114645	15535032543056365006	None	Property/Mixin/HealthMaxMagnitudeProp.blueprint
997793620480299989	8209745625356043740	None	Property/Mixin/PowerDamageBonusPctProp.blueprint
998121808727643493	7137066479341340119	None	Populations/EncounterDensityOverrideEntry.blueprint
1008091082773895073	5914678412909218836	None	Entity/PowerEntities/Blueprints/HotspotWaypoint.blueprint
1011403219443323386	13557863461017290245	None	Property/Info/MissileBaseMoveSpeed.blueprint
1019472224628970969	6457886106799120002	None	Property/Info/SummonDestroyPreviousSummons.blueprint
1023216382661438357	8492104459227694654	None	Localization/Translations/Powers/TooltipStrings/CostInfoStrings/PowerTooltipCostInfoTranslation.blueprint
1024513354197441440	12269509083288770954	Protected	Entity/Items/Armor/Blueprints/Wolverine/ArmorWolverineBelt.blueprint
1029184876761191887	15312239244959942106	None	Property/Info/PowerClearsNegStatusChancePct.blueprint
1054370611385799900	4285549073535862285	None	Entity/Items/Settings/ItemAbilitySettings.blueprint
1062707658115323025	10456711178534258185	None	AI/Misc/AIEntityAttributes/HasHealthValue.blueprint
1062885860604513973	12696906368476448214	None	Loot/DropTypes/HealthBonus.blueprint
1069254897223537680	9530656520812168660	None	Property/Mixin/ReflectDamagePercentProp.blueprint
1071992662862269383	9499467486279894533	None	Loot/DropTypes/Item.blueprint
1072023427862305748	12155354391860612147	None	PvP/DangerRoomMode/ProceduralProfiles/ProceduralProfilePvP.blueprint
1076467435844473893	8350240169019508287	None	Property/Info/AIMoveToPathNodeSetMethod.blueprint
1105851315865522832	4750815424585729502	None	Property/Info/ItemLevelForProcPower.blueprint
1107485138284583723	860229830727439015	None	PvP/PvEWaveBase/PvEScaleBattle/PvEScaleBattleEventHandler.blueprint
1107695276014508298	17940688633873892933	None	Powers/Blueprints/ConditionEffects/KnockedbackEffect.blueprint
1112227216133329442	6556355517653452290	Protected	Entity/Items/Consumables/Consumable.blueprint
1117707307245838151	10109896954620085828	None	Powers/Blueprints/ConditionEffects/DmgBonusPct4TimeSinceLastCoEffec.blueprint
1120718785376163139	15375819688500926609	None	Property/Mixin/SummonNumPerActivationProp.blueprint
1134545227494330872	8463691343590131256	None	Property/Mixin/DamageMagnitudeProp.blueprint
1138961837277059957	5099182218829199674	Protected	Entity/Items/Armor/Blueprints/Spiderman/ArmorSpidermanMask.blueprint
1145236337457046039	12566741306130369641	None	AI/ProceduralAI/Blueprints/Profiles/DoNotTouch/ProceduralProfileWithTarget.blueprint
1150590265160702167	5543133729935984135	None	AI/BehaviorTree/Blueprints/Actions/ActionGiveCommand.blueprint
1151652770120080325	14880408003126363655	None	Powers/Blueprints/ConditionEffects/MezBreakExclusionEffect.blueprint
1153270273112152285	16002735150016890378	None	Loot/LocationMethods/ZAbstract/LootLocationModifier.blueprint
1161920070258333763	17032526346043852299	Protected	Powers/Blueprints/ConditionPowers/HighFlyingPower.blueprint
1165584640946540438	14814946821668865504	None	Property/Info/PowerGrantRank.blueprint
1175992617350403181	14484147319543629277	None	Property/Mixin/AITrackIncomingDamageProp.blueprint
1193923351928115573	14731511376753265636	None	Powers/Blueprints/Keywords/Pinged.blueprint
1199954937966106414	8608603732317768832	None	Property/Mixin/DamageBonusPctForTargetsHitProp.blueprint
1208867930230953440	3354610793252521485	None	Property/Info/DamageBonusReservoirExclusive.blueprint
1211269872755741925	4845180119661022213	None	Property/Mixin/DamageBonusDistanceFarProp.blueprint
1223001005817860305	8122858411183900118	None	Property/Info/SecondaryResource.blueprint
1225646878556690250	17295132882819352025	None	Property/Mixin/DamageShieldRegensFromDamageProp.blueprint
1229417916165461985	9594712431932409354	Protected	Powers/Blueprints/ConditionPowers/ConditionPower.blueprint
1233084341693518887	16290498792007796185	None	Property/Info/CooldownChangePctForPower.blueprint
1242727274049769219	16267267524426728974	None	Loot/Modifiers/SetItemLevel.blueprint
1245398438758522134	5695426677422826964	Protected	Entity/Items/Armor/Blueprints/Daredevil/ArmorDareDevilBodysuit.blueprint
1246963080193053164	12799518671629654143	None	Powers/Blueprints/Keywords/Archery.blueprint
1255950092530553150	2480680129278576131	Protected	Powers/Blueprints/BeamSweepPower.blueprint
1261395852162440500	5975659475242781722	None	Powers/Blueprints/ConditionEffects/DisableEnduranceRegenEffect.blueprint
1263193475407877124	6903463285418100181	None	Entity/Items/Settings/ItemStackSettings.blueprint
1268150607975485520	8120550616398040027	Protected	Property/Info/RestedExperience.blueprint
1270585508414430067	9649395722367405113	Protected	Entity/Items/Medals/MedalBlueprints/Boss/JuggernautMedalCh8.blueprint
1272504421793075728	4121122495550850616	Protected	Powers/Blueprints/DamageSplitPower.blueprint
1273237836360389670	4324758830697088514	None	Entity/PowerEntities/Blueprints/Hotspot.blueprint
1274419937719619818	2514430177772836950	None	Property/Mixin/TeleportLockdown.blueprint
1276872223512072855	7741556617855174210	None	Property/Mixin/MaxConditionTimeProp.blueprint
1278063439029213613	15806774237927771196	Protected	Powers/Blueprints/ConditionPowers/KnockdownSlowPower.blueprint
1286585068348447537	8305855674078619284	Protected	Entity/Items/Armor/Blueprints/Punisher/ArmorPunisherRifle.blueprint
1291836442041847863	5043904272102917651	None	Property/Info/EnduranceCOTBase.blueprint
1293372888945466796	3138399931891582424	Protected	Powers/Blueprints/NewConditionPowers/newAttackDamageBonusPower.blueprint
1315043997246492780	15019355081712012404	None	Property/Mixin/MapTrackingProp.blueprint
1316341598090827537	10324061220902012371	None	Missions/Blueprints/Actions/EntityPerformPower.blueprint
1327035963176785497	10397927812214031826	None	AI/BehaviorTree/Blueprints/Actions/ActionFlank.blueprint
1334257383326552258	5091504801943062035	Protected	Entity/Characters/AgentMTXStore.blueprint
1350178419805329147	1288784802887173600	None	Entity/Items/Settings/ItemBindingSettingsEntry.blueprint
1360645207436103959	1509676023756103512	None	Property/Info/ProcChanceOverride.blueprint
1367825215626548762	15765582009480973286	None	Property/Mixin/DamageMetaGameBossPenetration.blueprint
1373461928926645734	13395658437885891315	None	Property/Info/EnemyBoost.blueprint
1378916390739910478	11893010566751195881	Protected	Entity/Items/Armor/Blueprints/CaptainAmerica/ArmorCaptainAmericaBelt.blueprint
1379917907892181921	4220087039975178212	Protected	Entity/Items/Armor/Blueprints/MsMarvel/ArmorMsMarvelGloves.blueprint
1382700991389963110	1630550382786384510	None	Property/Info/CheckpointHotspotUnlock.blueprint
1388316602431116581	6024994200761342096	Protected	Property/Info/LootCooldownTimeStartRegion.blueprint
1413757205376407855	18157416647881721409	None	Powers/Blueprints/ConditionEffects/ImmobilizedEffect.blueprint
1429542141982412459	13810895639520413146	None	Eval/Properties/AssignProp.blueprint
1440078665975207812	9009084875028301270	None	Powers/Blueprints/ConditionEffects/PhasingEffect.blueprint
1450520936896991431	17292490211044755000	None	Property/Info/DestinationRegion.blueprint
1470851315616911854	789313027348170253	None	Property/Mixin/MissionHotspotProp.blueprint
1472624698772690620	6105358022934070846	None	Property/Mixin/AIProceduralNextAttackTimeProp.blueprint
1476716993674353042	8133297767341032960	Protected	Powers/Blueprints/ConditionPowers/ImmobilizeDoTPower.blueprint
1478945923280211965	2074312103506019839	None	Property/Info/MissionPlayerID.blueprint
1483936524176856276	13145270956619140047	None	Property/Mixin/ThrowableRestorePowerProp.blueprint
1487603611994625711	5532720163697921032	None	Property/Mixin/PowerResultFlagCondChangedProp.blueprint
1489794833809673936	3096099300197010452	None	Property/Mixin/DormantProp.blueprint
1502045136086243393	9448083816045544921	Protected	Powers/Blueprints/ConditionPowers/ActionLockPower.blueprint
1503062541355324449	14810068967240631819	None	Property/Info/DmgChgKwdVsTargetWithCond.blueprint
1505027434927953487	18344407248612233876	None	Property/Mixin/MovementSpeedFlyChangePctProp.blueprint
1510981034907997184	2727416968203667016	None	Property/Info/StatusResistByDurationMS.blueprint
1512021171263574478	8363082958616462807	Protected	Property/Info/InventoryStackCount.blueprint
1515387905549933256	5363660956507114471	Protected	Powers/Blueprints/ConditionPowers/DodgeHasteNoCostPower.blueprint
1522558871226617364	3710938558782768654	None	Property/Info/HealingBase.blueprint
1524358549251821455	5414691199649515022	None	Property/Info/AIPowerStarted.blueprint
1526644563574067390	9499737115746043406	None	Property/Info/EnduranceMaxOther.blueprint
1528055048340773591	17310716175281358343	None	UI/UINotifications/StoryNotifications/StoryNotification.blueprint
1534913457669217654	4438428982777416719	Protected	Entity/Items/Medals/MedalBlueprints/Boss/LadyDeathstrikeMedalCH5.blueprint
1542571958763132051	17182768313621939767	None	Property/Info/SecondaryResourceDmgBnsPct.blueprint
1559806663727255976	7119372438208775684	None	Eval/Other/LoadEntityToContextVar.blueprint
1563377822873492518	11696707770827017285	Protected	Powers/Blueprints/ConditionPowers/SinglePowerLockProcPower.blueprint
1578196656584986820	4199799059338429971	None	Property/Info/DamageBonusByType.blueprint
1591297158132535808	7226317029335959007	None	Loot/Mutations/CloneBuiltinAffixes.blueprint
1608283957257640059	480816069053651118	Protected	Entity/Items/Armor/Blueprints/AAUniques/Slot4Unique.blueprint
1626168533479592044	16112660375485220361	Protected	Entity/Items/Artifacts/Artifact.blueprint
1634599949000971628	18259398472926430672	Protected	Entity/Items/CharacterTokens/CharacterToken.blueprint
1640833654032307005	16228635582154540607	None	Property/Mixin/EnduranceChangePctProp.blueprint
1640985919170223133	5399914300232173056	None	Populations/ListTypes/Elements/PopulationEncounterInstance.blueprint
1665080808792004200	17825662138162021843	None	Missions/Blueprints/Actions/ShowBannerMessage.blueprint
1672727461354937070	1842230783987507234	Protected	Entity/Items/Armor/Blueprints/Storm/ArmorStormWristbands.blueprint
1677652504589371837	14350834472485193219	Protected	Regions/Region.blueprint
1681995609860546223	645020953951996946	Protected	Powers/Blueprints/ConditionPowers/MagnetizePctVulnerabilityPower.blueprint
1685249281846023206	13598366999719380442	None	Entity/Items/DropRestrictions/Main/Level.blueprint
1686091363970978272	2653689234933425363	None	Property/Mixin/SummonWidthMaxProp.blueprint
1686863052116070291	1776005162787145170	None	Regions/RegionConnectionNode.blueprint
1694336440758901958	17153829234473703551	Protected	Entity/Items/Medals/MedalBlueprints/Endgame/LadyDeathstrikeEGM.blueprint
1712190302950068279	18240966345967535623	None	Property/Info/HealingMagnitude.blueprint
1715520977421013193	3095316681143682510	None	Property/Mixin/InteractableProp.blueprint
1717568539664389949	12913078025308800470	None	Entity/Characters/Avatars/PowerProgressionTable.blueprint
1725432543907358173	9725094625293239823	None	Powers/Blueprints/PowerEvents/PowerEventContexts/PowerEventContextOffsetActvtnAOE.blueprint
1729679256654452613	17615154344957314561	None	Property/Mixin/DamageAccumulationLimitBonusProp.blueprint
1735464832053482450	17047592304598848034	None	Property/Info/AvatarTimeInWorldSession.blueprint
1742857262918930585	16238380940178818561	Protected	Property/Info/MissionPrototype.blueprint
1762994190280888036	5944897297297180122	None	Populations/ZoneLevelFixed.blueprint
1763539378149724617	4701276640492062218	None	Property/Mixin/AIPowerStartedProp.blueprint
1767267526012966756	5344347318968321494	None	Property/Mixin/RemoveConditionsWithKeywordProp.blueprint
1772976752651211127	6296075511619262643	None	Powers/Blueprints/Keywords/Shield.blueprint
1773977632733926580	6308068444731540996	None	Property/Info/PowerResultFlagInstantKill.blueprint
1785394613281756219	10291139875673671126	None	DRAG/AreaGenerators/RandomInstanceRegion.blueprint
1786965962757903852	7607634497510578279	None	Property/Mixin/DamageConversionOutgoingProp.blueprint
1796573093010085697	15072538013657663038	Protected	Entity/Characters/AgentUntargetableInvulnerable.blueprint
